year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2020,6.0,3,T925,21,False,0.02936465376498862,0.46936300794357094,0.989279233307654,0.6015751888624465,15.407300304026283,0.00013113736782699448
2020,6.0,3,T850,21,False,0.03411307804200451,0.5237547659987908,0.9885820718061624,0.27777460454462277,7.393227932898938,6.416260908159721e-05
2020,6.0,3,T700,21,False,0.02962613436356594,0.42409637711083975,0.9913180049906927,0.1482258943504733,3.8832219804164847,2.6037003758472288e-05
2020,6.0,3,U1000,21,False,0.1430469545203845,0.7893562375551444,0.9838174017509371,0.8731642921700589,15.56744800282548,0.0002889973733535278
2020,6.0,3,U925,21,False,0.14001256605947862,1.0025780280175214,0.9841497606922198,0.856200589211431,15.469084275115275,0.0002783329799435075
2020,6.0,3,U850,21,False,0.13919846722743073,1.0490277457647923,0.983424425013455,0.42760263152734623,9.868804339677206,0.00014404025741643345
2020,6.0,3,U700,21,False,0.13354557724629598,1.1392225783383856,0.9844098571857994,0.18950665901029673,5.2355790183108875,5.967745986701356e-05
2020,6.0,3,V1000,21,False,0.26899760362989683,0.8269781924626671,0.9836198244062712,1.2539429645013755,20.100426372090674,0.00042497801987817496
2020,6.0,3,V925,21,False,0.33612848955457375,1.0518894769158729,0.9830230673320096,1.4338843035544335,22.777212252550804,0.0005058510365687496
2020,6.0,3,V850,21,False,0.4315114479589209,1.0823848843274628,0.9810170276432202,0.995797676523813,16.975995963906154,0.00038788951793577997
2020,6.0,3,V700,21,False,0.5346679677689326,1.1960245763518162,0.9812129188517141,0.5074111270963244,10.604439554276013,0.00019328915258098878
2020,6.0,3,Q1000,21,False,0.04105153983520428,0.00029679112896790886,0.9812050009604228,0.2910710923239468,7.8896142102414135,0.00011276747870125892
2020,6.0,3,Q925,21,False,0.07289066116587219,0.00044886074817967336,0.9576077963032744,0.14045164402516352,3.5319029453820816,0.00012239377806211316
2020,6.0,3,Q850,21,False,0.1133587406747087,0.0005498342500607013,0.9581758739454134,0.09681868913919978,2.8933765116103127,8.312315743341792e-05
2020,6.0,3,Q700,21,False,0.14493658038748616,0.0004236731317017885,0.9668935858887346,0.06028208855831663,1.7198949867396895,4.065422612309355e-05
2020,6.0,3,Z1000,21,False,0.03349333139159518,30.58949139795413,0.9985884215213362,3.2594222888510993,55.65860149584263,9.759626809346944e-05
2020,6.0,3,Z925,21,False,0.025760941204176668,28.631009447710902,0.9987113183100181,3.530752238943613,57.0937257212926,9.686870765401867e-05
2020,6.0,3,Z850,21,False,0.019310040057074186,26.899460951718503,0.9988711264770201,3.7797606747006163,58.29086451698359,9.096112392903422e-05
2020,6.0,3,Z700,21,False,0.01212857215921256,25.73001072395296,0.999165800452177,3.975980762350284,58.676242776499535,7.074505085291616e-05
2020,6.0,3,t2m,21,False,0.027858407620008057,0.5460248000861869,0.9802052263507929,2.067460636201812,36.058940758464196,0.0008599061130728503
2020,6.0,3,u10,21,False,0.14492509288631583,0.7159299656906016,0.9832278113104067,0.9253125685656838,16.248023403451395,0.00031765071460010397
2020,6.0,3,v10,21,False,0.26998134229533316,0.7505481231645704,0.9826111088274311,1.3085245011125735,20.37088996279571,0.0004710799557163803
2020,6.0,3,mslp,21,False,0.034148797058188386,38.099811058130214,0.9986338903083242,3.0261147553696466,54.21861762916155,8.739907642973943e-05
2020,6.0,4,T1000,21,True,0.023560049654704433,0.39933629855016756,0.990214169624706,0.6703586633500902,21.741832356408295,0.00013680987985209558
2020,6.0,4,T925,21,True,0.02638116655498877,0.4216751118476044,0.9914642485997914,0.43773048523098046,14.62920864080538,7.700672853228063e-05
2020,6.0,4,T850,21,True,0.030685780818542147,0.4711337945535341,0.990830785382269,0.21915323133593345,6.872455300104319,4.092368850405759e-05
2020,6.0,4,T700,21,True,0.02675953795355762,0.3830612176686788,0.9929672325747334,0.11652965234046908,3.6022932232151472,1.6591769988916205e-05
2020,6.0,4,U1000,21,True,0.1303605748707697,0.7193507418507898,0.9864790854362461,0.6546305173132594,14.958504989818188,0.00017944791995949672
2020,6.0,4,U925,21,True,0.1275407862236902,0.9132722394626468,0.9868288804396937,0.6468307682601204,14.880623600883647,0.0001741451530816729
2020,6.0,4,U850,21,True,0.12558053311828068,0.9464002444212871,0.9866038313492618,0.3241880713429124,9.969319784639442,8.871144369004824e-05
2020,6.0,4,U700,21,True,0.12055526149415545,1.0284075166211928,0.9874684702864808,0.16146709030950834,5.552090569677759,4.136933106502205e-05
2020,6.0,4,V1000,21,True,0.2406244775526656,0.7397508115405373,0.9867599488139027,0.9225959943637396,20.343549823325237,0.0002491481175844745
2020,6.0,4,V925,21,True,0.3021820534034766,0.9456565921856478,0.9862023433844136,1.0604680070998906,22.7124074262133,0.0003012784984425254
2020,6.0,4,V850,21,True,0.38847732901073107,0.9744399385467463,0.9847122633175489,0.7982975396768732,16.79736789924925,0.000251266992485788
2020,6.0,4,V700,21,True,0.48337053320220075,1.0812748679209712,0.9849194395526438,0.37798486877391735,10.513878384641906,0.00011716183613275089
2020,6.0,4,Q1000,21,True,0.037229874460438045,0.00026916155950739345,0.9843526271617256,0.2193096334144662,6.003170564505256,6.989114890698644e-05
2020,6.0,4,Q925,21,True,0.0655489980104391,0.000403650782568085,0.9653688191459292,0.09930353007781001,2.9277503593770016,6.994270429727667e-05
2020,6.0,4,Q850,21,True,0.09924002231947074,0.0004813529405629685,0.9677493917520659,0.07415078978664225,2.729591315046198,4.8725782686331875e-05
2020,6.0,4,Q700,21,True,0.12717915073014394,0.0003717652852778586,0.9747410468392333,0.05425656504196574,1.7846402881865897,2.7919539705156815e-05
2020,6.0,4,Z1000,21,True,0.03247997160168706,29.663989094198325,0.9986745997248029,2.265608489853288,52.47846095725023,6.283754390445928e-05
2020,6.0,4,Z925,21,True,0.02526348816127006,28.078134312034546,0.9987626059325482,2.4352918760394804,53.590715706375555,6.317120973098334e-05
2020,6.0,4,Z850,21,True,0.019086648959695137,26.588270488790485,0.9989006515021913,2.5687299326423774,54.59688087649446,5.92663105370983e-05
2020,6.0,4,Z700,21,True,0.01195042976852012,25.352092810429305,0.9991949238397568,2.7533800615072934,55.25781756436688,4.6660982852886335e-05
2020,6.0,4,t2m,21,True,0.030727447360496447,0.6022579802455141,0.9755061100933105,0.9820641462851332,21.792092670552332,0.0004925483536506459
2020,6.0,4,u10,21,True,0.1320064007752679,0.6521116257305818,0.9860094136025108,0.6851057902335866,15.577304137337588,0.00019444433199522493
2020,6.0,4,v10,21,True,0.24116489834837623,0.6704384078481068,0.9859976045170079,0.9680713833282062,20.675010023989206,0.0002766385651953307
2020,6.0,4,mslp,21,True,0.032937885073610805,36.74879672317099,0.9987314265342564,2.1253219381160426,51.15154488955647,5.6314839583015974e-05
2020,6.0,5,T1000,21,False,0.01476145079543793,0.2502024914737688,0.9961135525285396,0.9202360602976745,21.935947987334647,7.385959418482191e-05
2020,6.0,5,T925,21,False,0.016540826690990995,0.2643876614316703,0.9966285378226728,0.6752731456663552,14.836652110241822,4.662871133298552e-05
2020,6.0,5,T850,21,False,0.019227175635044187,0.2952042281162216,0.9964000369077843,0.36629801630716496,6.98856962200749,2.67776434746958e-05
2020,6.0,5,T700,21,False,0.016944284112762265,0.24255643345546635,0.997182222268023,0.21176114094629828,3.797363725669445,1.2198072341873534e-05
2020,6.0,5,U1000,21,False,0.08338194711055828,0.4601150743746911,0.9944938631791521,0.8531212940847688,14.428060720272462,9.526624475730827e-05
2020,6.0,5,U925,21,False,0.08065686206680735,0.5775538589178429,0.9947438597572859,0.8951982091173871,14.709768534081658,9.574615677099274e-05
2020,6.0,5,U850,21,False,0.07896643600826439,0.5951070000888002,0.9947098227021021,0.5057961266291544,10.39045637143261,5.4184018344893836e-05
2020,6.0,5,U700,21,False,0.0761014189295503,0.6491900097324256,0.995008348653164,0.2852236344396242,6.251692809981957,2.877051344318815e-05
2020,6.0,5,V1000,21,False,0.15303953132777312,0.4704887815756043,0.9946781537044236,1.2306514204523555,19.651913802794063,0.00013360348236512998
2020,6.0,5,V925,21,False,0.19398493984252432,0.6070616527608657,0.9943392920307415,1.4120672476790386,21.513434662945762,0.00016399631978536444
2020,6.0,5,V850,21,False,0.24746815569175337,0.6207385519004952,0.9938070164196611,0.991131475859941,16.082417556695294,0.0001249714103764843
2020,6.0,5,V700,21,False,0.30611847027904465,0.6847711754659302,0.9939522141755516,0.46036751187416014,10.399272321820785,5.614196842840258e-05
2020,6.0,5,Q1000,21,False,0.022965534303693285,0.00016603437732965563,0.9940589105148702,0.412668333715982,7.74995109632326,5.005386345491303e-05
2020,6.0,5,Q925,21,False,0.04099884613242727,0.00025247092694476896,0.9866346488341226,0.17859943880735862,3.9081549341248856,4.9141795299911806e-05
2020,6.0,5,Q850,21,False,0.06169907333319541,0.00029926464878497105,0.9876892641649729,0.14955928724926792,3.884445568491679,3.762699745146758e-05
2020,6.0,5,Q700,21,False,0.07938391186872798,0.00023205204994161056,0.9902361313360077,0.13165048412353553,2.9073688100540673,2.643547509084687e-05
2020,6.0,5,Z1000,21,False,0.024978355335069546,22.81275591199849,0.999209253957679,1.8988516367965724,43.86821988796691,3.092162819195998e-05
2020,6.0,5,Z925,21,False,0.019931119176036908,22.15167744998175,0.9992231428267351,1.943839486290655,44.05188119263869,3.111079175743825e-05
2020,6.0,5,Z850,21,False,0.015465264034385128,21.543573458164918,0.9992721451322862,1.9742986306114263,44.137518097277464,2.9614761083651686e-05
2020,6.0,5,Z700,21,False,0.009896319668533738,20.994426027657877,0.999443464612455,2.1226959675992862,44.1705078109653,2.440534827496954e-05
2020,6.0,5,t2m,21,False,0.016774514725436993,0.32878049515006513,0.9925230250353436,1.4616961183053667,30.41008012080798,0.00022423009178684783
2020,6.0,5,u10,21,False,0.08443124881776613,0.41709037241740327,0.9943034324260315,0.8938956163773493,14.900221382227329,0.00010330019633897347
2020,6.0,5,v10,21,False,0.15337556740347638,0.4263840719907295,0.9943735979930893,1.2928926480566205,19.95364522163261,0.00014846961844539042
2020,6.0,5,mslp,21,False,0.02509258241305185,27.995792915803364,0.9992575076726624,1.8283764687277104,42.856146343919036,2.792718686428497e-05
