year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2021,6.0,3,T925,21,False,0.02926028273800522,0.4676947466918514,0.9898192955530934,0.6139491967753097,15.548544152423272,0.000127075873885385
2021,6.0,3,T850,21,False,0.03379430590017081,0.5188605007812217,0.9892301347011799,0.2926387726666313,7.531910777165929,6.37698196921388e-05
2021,6.0,3,T700,21,False,0.029499239796968994,0.42227988907051067,0.9915033764538599,0.14822370059273116,4.0226339680816015,2.549829518638802e-05
2021,6.0,3,U1000,21,False,0.1420735670963836,0.7839849287821666,0.9843036286034198,0.8946541398747954,15.693546093956478,0.00028747215877489296
2021,6.0,3,U925,21,False,0.13919042622251487,0.9966909892211855,0.9845549045127153,0.8748224781894853,15.664624996865728,0.00027750471402432364
2021,6.0,3,U850,21,False,0.13816797534262495,1.0412617506620587,0.9838934850589822,0.4474022174927761,10.00198266740978,0.00014656866205331465
2021,6.0,3,U700,21,False,0.13243258519678527,1.1297280977343185,0.9849478361602805,0.19479853202578612,5.234616414333859,5.925591760935767e-05
2021,6.0,3,V1000,21,False,0.26742482481732766,0.8221430062546952,0.9836901426487756,1.3217366679104448,20.561025244316312,0.00044696825535350815
2021,6.0,3,V925,21,False,0.33380307948732685,1.0446122769969144,0.9830081881829604,1.488488331460558,23.24000955539971,0.0005270741759307862
2021,6.0,3,V850,21,False,0.42800323818378455,1.0735850411661385,0.9810514296156593,1.043312544986208,17.29588325037723,0.000406480972702683
2021,6.0,3,V700,21,False,0.5298027147935569,1.1851412571769602,0.9814669551723642,0.5414509805201861,10.862749996399723,0.00020347580097357376
2021,6.0,3,Q1000,21,False,0.041230664727785735,0.00029808615236000214,0.9808530954085537,0.2996685329522131,8.03932254227313,0.00011793657308245553
2021,6.0,3,Q925,21,False,0.07241910613860411,0.0004459569128371911,0.9570374018428278,0.1446321047184007,3.6056410224781565,0.0001275477709695716
2021,6.0,3,Q850,21,False,0.11166380886422096,0.0005416131672233774,0.9575625402221192,0.09880638716197598,2.9387625991172506,8.611290834625862e-05
2021,6.0,3,Q700,21,False,0.143494152926466,0.00041945668299581693,0.9666184342447828,0.06233232697437918,1.7361675907738072,4.238411379153817e-05
2021,6.0,3,Z1000,21,False,0.0332931062662769,30.40662560366869,0.9985982709818036,3.3742309093874767,55.824229929645874,0.0001005861291479837
2021,6.0,3,Z925,21,False,0.025601746233905234,28.4540782630914,0.9987221802269892,3.6548868260855905,57.25809123630607,9.969820593092038e-05
2021,6.0,3,Z850,21,False,0.019198113516746964,26.743543962518658,0.9988828899834531,3.907098001374054,58.430911302131385,9.332571008391355e-05
2021,6.0,3,Z700,21,False,0.012050851699295342,25.56513156457775,0.999183857673547,4.093992720051142,58.83440100206734,7.145592409374402e-05
2021,6.0,3,t2m,21,False,0.028141778118616862,0.5515788623392957,0.9804024089527246,1.9712805420326163,36.20251396733379,0.0008142844903228363
2021,6.0,3,u10,21,False,0.14394462292903262,0.7110864431272239,0.9836952666738175,0.9480695210043688,16.385309578195116,0.0003166696414118597
2021,6.0,3,v10,21,False,0.26830306829488454,0.7458825204414546,0.9826700028899922,1.3826023641304475,20.922358917675123,0.0004970772903120091
2021,6.0,3,mslp,21,False,0.0339712469528107,37.901718511632616,0.9986438340226281,3.1364698472692076,54.35940181707285,9.015639108167495e-05
2021,6.0,4,T1000,21,True,0.023686372247196587,0.40147743102275707,0.9904163436756742,0.6887455475006798,21.76237586771824,0.0001369201156996569
2021,6.0,4,T925,21,True,0.026334268507504158,0.4209254969950164,0.9918406296900173,0.44048083796002224,14.814255201127812,7.379297345522229e-05
2021,6.0,4,T850,21,True,0.030433555752785082,0.4672612611278782,0.9913164204256933,0.22241568002767664,7.03244977932963,3.9303481998764767e-05
2021,6.0,4,T700,21,True,0.026652444075700027,0.38152817507992876,0.9931044778866148,0.1200707115497246,3.7967980903721332,1.67337532543943e-05
2021,6.0,4,U1000,21,True,0.1295550598987995,0.7149057802266393,0.9868657008623393,0.6642958357351292,15.102561229886923,0.00017700283890365043
2021,6.0,4,U925,21,True,0.12687509262149121,0.9085054563381842,0.9871397809868863,0.6605454719804449,15.059559144515234,0.00017373627851102746
2021,6.0,4,U850,21,True,0.12476998913708026,0.9402918225825821,0.9869537841265466,0.3330149439536023,10.082873875843513,8.87449483759628e-05
2021,6.0,4,U700,21,True,0.11956888849737994,1.0199931747086883,0.987885617150275,0.16513239940062485,5.598069117450932,4.0893954198928384e-05
2021,6.0,4,V1000,21,True,0.23928913222492082,0.7356455656576327,0.9867833827831842,0.9886730739916305,20.830814364911244,0.00026650591086474495
2021,6.0,4,V925,21,True,0.3002286426169688,0.9395435359634638,0.9861453334764604,1.1184041422333424,23.14574382224088,0.00031908275140102305
2021,6.0,4,V850,21,True,0.3857110348988158,0.9675010840959637,0.9846988320486662,0.8280189245349456,17.059401777800133,0.00026108168477467775
2021,6.0,4,V700,21,True,0.479222834068211,1.0719966796958875,0.9851151602389479,0.38994898955213575,10.792196135935528,0.00011943520013102393
2021,6.0,4,Q1000,21,True,0.03740059491788011,0.0002703958209857851,0.9842200254686049,0.21041435167664657,5.928480781173517,6.805876087212503e-05
2021,6.0,4,Q925,21,True,0.06529647959696776,0.0004020957731639935,0.9649925966643974,0.10378678411727682,2.912290069396173,7.43324874004081e-05
2021,6.0,4,Q850,21,True,0.09774237091007863,0.0004740887451481849,0.9672992933707304,0.0804019230096209,2.7465039254296664,5.364706515076367e-05
2021,6.0,4,Q700,21,True,0.12560995054262003,0.0003671782588991584,0.9746527992834135,0.05601858074133492,1.7943578470058896,2.8895047795574058e-05
2021,6.0,4,Z1000,21,True,0.03239887993394086,29.589928086326008,0.9986746013837413,2.3128228703988563,52.674798158298806,6.407712693878853e-05
2021,6.0,4,Z925,21,True,0.025180333823617857,27.98571562946642,0.9987660370171846,2.485637581583511,53.79739627544732,6.427777974982174e-05
2021,6.0,4,Z850,21,True,0.01902040031647157,26.49598408411171,0.9989071183331275,2.6177758217024727,54.796058133816075,6.007190650736405e-05
2021,6.0,4,Z700,21,True,0.011895660225326139,25.235902545050024,0.9992092071885402,2.798291667846309,55.47497517352706,4.6618397355091545e-05
2021,6.0,4,t2m,21,True,0.031255380857733855,0.6126054772422027,0.9754137812120678,0.9400024369199067,22.30738691377674,0.0004746348119557542
2021,6.0,4,u10,21,True,0.1311873092267804,0.6480653124785211,0.9863832800411881,0.6957891261871518,15.730367390010457,0.00019234674068113744
2021,6.0,4,v10,21,True,0.23977111731268783,0.6665636968041667,0.9860093968208262,1.0330933367637574,21.241505385368388,0.0002950183378978011
2021,6.0,4,mslp,21,True,0.03286340522267484,36.66569929605539,0.9987334358026955,2.1670254701298686,51.34305331062472,5.7256412779205235e-05
2021,6.0,5,T1000,21,False,0.014791248820116563,0.25070755975920817,0.9962245617993772,0.9188455962133801,22.0508291633331,7.129535135763643e-05
2021,6.0,5,T925,21,False,0.016480602872102984,0.26342504869265587,0.9967924235174116,0.6629993582319749,15.086855280499678,4.347724668574138e-05
2021,6.0,5,T850,21,False,0.019049442758064007,0.29247540869684857,0.9965992149172883,0.3690404550238724,7.154783132134135,2.5474795951163642e-05
2021,6.0,5,T700,21,False,0.016851283540593315,0.24122513574730906,0.9972471512159472,0.21102166152559,4.014147201093998,1.1902183915002418e-05
2021,6.0,5,U1000,21,False,0.08280862028035192,0.4569513637674066,0.9946579957052654,0.8322026270859983,14.590287453308303,9.014723750422338e-05
2021,6.0,5,U925,21,False,0.08018551921676362,0.5741787468351389,0.9948736267390347,0.8715832240866361,14.900984642215775,9.091940774708096e-05
2021,6.0,5,U850,21,False,0.07843101088524305,0.5910719291711078,0.9948494327803254,0.49607290204373156,10.494014130648853,5.174520384088055e-05
2021,6.0,5,U700,21,False,0.07537185671468132,0.6429664141680208,0.9951888974858001,0.2895533179981813,6.312186541301679,2.8148976428887806e-05
2021,6.0,5,V1000,21,False,0.15220213856105116,0.46791438941515023,0.9946905317867917,1.2440123679315573,20.150316963396886,0.00013473325724733254
2021,6.0,5,V925,21,False,0.192428228992876,0.6021900410919644,0.9943364206622194,1.4301019189572717,21.991927090945808,0.00016617578008049083
2021,6.0,5,V850,21,False,0.24534893293551122,0.6154227838208368,0.9938196632927915,1.0098227267927085,16.382253597214124,0.00012714832563209821
2021,6.0,5,V700,21,False,0.30318119816516415,0.6782006504192408,0.9940424840716389,0.48528702505805654,10.662534229353216,5.8334430869999565e-05
2021,6.0,5,Q1000,21,False,0.022971959917389925,0.00016608083297965545,0.9940421192469868,0.41574891263739255,7.786255632378869,5.059472948099053e-05
2021,6.0,5,Q925,21,False,0.040744123382528426,0.0002509023441668688,0.9865175301916828,0.17711190761702245,3.9530717527468284,4.9275793451597494e-05
2021,6.0,5,Q850,21,False,0.06071527113423725,0.0002944928228346981,0.9875361423946478,0.1479902726458704,3.9179848108009674,3.775308858744442e-05
2021,6.0,5,Q700,21,False,0.07826222005713483,0.00022877316266817728,0.9902392606490011,0.1281677785161861,2.956988648838421,2.5814755755693142e-05
2021,6.0,5,Z1000,21,False,0.024529234989237682,22.40257388749321,0.9992331172079126,1.9507437453324172,44.66907611406816,3.084174497058889e-05
2021,6.0,5,Z925,21,False,0.019552818705007628,21.731229928027417,0.9992489169851461,2.00672235654632,44.87438459081042,3.1088588097749614e-05
2021,6.0,5,Z850,21,False,0.015155553625641149,21.11213764019788,0.9992996543014407,2.037831765774334,44.989598267897755,2.9444301935743766e-05
2021,6.0,5,Z700,21,False,0.009688942536159236,20.554488331246244,0.9994709218775526,2.190315564743972,45.04428945370652,2.396455379016782e-05
2021,6.0,5,t2m,21,False,0.01737152819658344,0.34048195881780563,0.9922152857604858,1.2947050133960691,29.619658857719223,0.00020649695645735822
2021,6.0,5,u10,21,False,0.0838698808218162,0.4143172140566025,0.9944594885806607,0.871742391650121,15.076362654840647,9.797710707482032e-05
2021,6.0,5,v10,21,False,0.15249567155565422,0.42393796201930745,0.9943814438758954,1.3015543225607273,20.521075657399912,0.00014923678658151918
2021,6.0,5,mslp,21,False,0.024644613006823315,27.49599363455585,0.9992811236128166,1.8699037471714086,43.65709489210594,2.7678787982376996e-05
