year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2022,12.0,8,T850,4,True,0.05831419800134487,0.8953263886968362,0.9662771290757239,0.5625947892743288,11.201236181855666,0.00038512634234921794
2022,12.0,8,T700,4,True,0.050403400910513804,0.72152172978813,0.9742245432243221,0.5884629064078606,4.42249845958419,0.0003101300072120283
2022,12.0,8,U1000,4,True,0.2527055428374593,1.394470057672047,0.9497689018578529,0.33672497984927885,9.07622647963594,0.00034220783052474335
2022,12.0,8,U925,4,True,0.2542527670825369,1.8206097110534556,0.9477380915114129,0.3443720789242488,9.290981662707454,0.0003641881121694279
2022,12.0,8,U850,4,True,0.24215267925128753,1.8249114706936973,0.9498103879351689,0.19386736477955413,5.542735062669912,0.0001940377379382463
2022,12.0,8,U700,4,True,0.22122477742148833,1.8871778754860449,0.9575697310728697,0.11056486186673542,2.4965410840697477,9.337941324027987e-05
2022,12.0,8,V1000,4,True,0.48215272798359693,1.4822800869622326,0.9469701659011402,0.5160422000468956,14.105453378178801,0.000554257414836723
2022,12.0,8,V925,4,True,0.6083971827715023,1.9039343986157466,0.9438315775300977,0.6327448453932294,17.024443608180373,0.0007309194336420077
2022,12.0,8,V850,4,True,0.7589473620610936,1.9037111539022935,0.9410742068661184,0.5191351014458334,13.142545753289713,0.0006255364881829761
2022,12.0,8,V700,4,True,0.9191399468493604,2.0560685026465007,0.9440506459517096,0.23010483044733077,6.2300290965754845,0.0002586420854150395
2022,12.0,8,Q1000,4,True,0.07571093125784577,0.0005473688145656514,0.9354917983348712,0.29218532760363347,6.387488945223064,0.00037555987477499997
2022,12.0,8,Q925,4,True,0.11647559622650396,0.0007172568168515217,0.8874368723371505,0.1036896186087044,3.854685492858423,0.00021406143210711548
2022,12.0,8,Q850,4,True,0.1840599668283427,0.0008927628602771835,0.8845333022280588,0.04266530927741208,1.6385643756427593,9.717100744632834e-05
2022,12.0,8,Q700,4,True,0.2338312895682099,0.00068352678034752,0.9104707015626391,0.03553632235712145,1.0741896528052353,6.53376467139033e-05
2022,12.0,8,Z1000,4,True,0.06967520241669271,63.634428853269135,0.994001045254583,4.025423541364259,51.91358082340998,0.0005120379532922437
2022,12.0,8,Z925,4,True,0.05365795815317066,59.636078152604085,0.9945167105880526,4.269239458172591,52.17657554367736,0.0004974924812078951
2022,12.0,8,Z850,4,True,0.040712980237460956,56.71439341337784,0.9950874273254334,4.249469900593217,51.82166547458237,0.0004445279863444229
2022,12.0,8,Z700,4,True,0.02603022936874827,55.22151091689122,0.9962292675453525,4.989026296569465,51.301891266435376,0.00040500292194833865
2022,12.0,8,t2m,4,True,0.05696030975714843,1.1164220942286565,0.9163164628063899,3.3425956877415675,38.43045006081288,0.005668433359619085
2022,12.0,8,u10,4,True,0.2594019034771115,1.2814454117677876,0.9464728586133638,0.3551564082445613,9.356151219956443,0.0003840715507180681
2022,12.0,8,v10,4,True,0.4850045763723403,1.3483127064015183,0.943630324637041,0.48309333732586834,14.551525911054997,0.0005510672945233663
2022,12.0,8,mslp,4,True,0.07104923181553224,79.26962560334363,0.9941904928854703,3.5505124932498133,50.742628219892524,0.00043531467918767053
2022,12.0,9,T1000,4,False,0.04623546921017317,0.7836783688293636,0.9611360303172637,2.1099621088635057,28.439856670310537,0.001648375346191
2022,12.0,9,T925,4,False,0.0480794533740727,0.768499333619162,0.9711267769157294,1.7365701828010227,20.177548863734252,0.0010147591166597136
2022,12.0,9,T850,4,False,0.05202938897598546,0.7988326438645419,0.9732474431818326,1.0170663957854598,9.680546341055841,0.0005523677777804492
2022,12.0,9,T700,4,False,0.045083795438813155,0.6453718955128288,0.979429354702176,1.0512360291423328,4.142855094675879,0.0004442066230787578
2022,12.0,9,U1000,4,False,0.2272164611938531,1.2538172005934056,0.9596758127777455,0.5577785462282159,7.948168378238951,0.0004627726605127558
2022,12.0,9,U925,4,False,0.22668444825721898,1.6232032157372944,0.9586647274523897,0.5485783022699864,8.174722303409299,0.0004643097922001349
2022,12.0,9,U850,4,False,0.21632248132097143,1.630249881113375,0.9601124101834816,0.25720318698722044,4.815745332584253,0.00021012040087631245
2022,12.0,9,U700,4,False,0.19932337094906744,1.7003459626307553,0.9656817575968044,0.13443194242725998,2.051600418920696,9.274165107975296e-05
2022,12.0,9,V1000,4,False,0.4343591459186025,1.335348474397539,0.9571788992427587,0.8865035494972973,12.53222127266076,0.0007874448557982916
2022,12.0,9,V925,4,False,0.5476475574934548,1.7138228987634547,0.9546014253928757,1.2372000199964872,15.16956203325619,0.0011738175850292132
2022,12.0,9,V850,4,False,0.6816476076455242,1.7098157520773851,0.9526279555584883,0.8158027610013607,11.734586837169381,0.000804691689720971
2022,12.0,9,V700,4,False,0.8258882047609305,1.8474691846051603,0.955072195410531,0.2497912009794767,5.232637822199115,0.0002342453224524199
2022,12.0,9,Q1000,4,False,0.06891403143762802,0.0004982291325466853,0.9467711557512601,0.4746878849348657,5.471176927916622,0.0004948153658298482
2022,12.0,9,Q925,4,False,0.10602812544532277,0.0006529212810365832,0.9075732192887211,0.22557548568922225,3.384293446566622,0.00041899347618845617
2022,12.0,9,Q850,4,False,0.1669580282210306,0.0008098117708126641,0.9058764301757432,0.10885113569627514,1.4947795699537414,0.000196767362753425
2022,12.0,9,Q700,4,False,0.21388055049831403,0.0006252075356035895,0.9255589826493911,0.10992363027720886,0.8946905416019169,0.00016147553603163
2022,12.0,9,Z1000,4,False,0.06259529373673264,57.16834166865329,0.9951632658102562,2.4749787901372944,48.19600108943723,0.0002481742503586126
2022,12.0,9,Z925,4,False,0.04853025130043743,53.9370850347806,0.9955215527114655,2.2980375299779254,48.251716633945975,0.000211598416581249
2022,12.0,9,Z850,4,False,0.036992389486288274,51.53149998814155,0.9959527904243184,2.606326279742255,47.68602563313298,0.00021715842190705992
2022,12.0,9,Z700,4,False,0.023608139494888127,50.083198094410186,0.9969054702962581,4.486868093331042,46.974597167902665,0.00029588882945985606
2022,12.0,9,t2m,4,False,0.05282664835684623,1.0354023137127575,0.9286292084128268,1.8254047168331677,35.02458522623968,0.0025915447951933013
2022,12.0,9,u10,4,False,0.23281706426427254,1.1501162989350522,0.9571636761944592,0.6112094330237405,8.215512939757652,0.0005393148339983833
2022,12.0,9,v10,4,False,0.43670082719440306,1.2140282871575756,0.9544951107662439,0.8894689211632167,12.902082546765204,0.0008428208250600422
2022,12.0,9,mslp,4,False,0.063968995920488,71.37020724317391,0.9952950087036437,2.198144968958682,46.89455772941257,0.00021351742729125434
2022,12.0,10,T1000,4,False,0.03384486560771599,0.5736610743983773,0.9797870992714404,1.0366218445923336,26.064961232829887,0.00043374260537420994
2022,12.0,10,T925,4,False,0.03622767137540931,0.5790611036382982,0.9840843015362819,0.5948000743342008,17.793796928643257,0.00019681968839335706
2022,12.0,10,T850,4,False,0.03934529161601982,0.6040874969196677,0.9849804370304874,0.4639498827611055,8.792891888679566,0.00014192574566229688
2022,12.0,10,T700,4,False,0.034490379803735066,0.49372776504289995,0.9881697685480012,0.5109266914245181,4.124767210473534,0.0001231923581388461
2022,12.0,10,U1000,4,False,0.17515065035169466,0.9665096203004045,0.9758762908359946,0.17137088013607915,7.468414543610258,8.239296376688632e-05
2022,12.0,10,U925,4,False,0.17339694768255312,1.241631205370291,0.9758238294036659,0.19940318795285128,7.840745414238248,9.715844708935162e-05
2022,12.0,10,U850,4,False,0.16449037361851013,1.2396326622911582,0.9773613494082117,0.14640172835347354,5.156359281683032,6.823756530760505e-05
2022,12.0,10,U700,4,False,0.15247089261998317,1.3006666770705846,0.9806063085356389,0.09317139933843199,2.4292746152183686,3.6955179150588435e-05
2022,12.0,10,V1000,4,False,0.33412581533864905,1.0272015780232833,0.9743367823981001,0.16445297372753576,11.171590204530801,8.080635443630246e-05
2022,12.0,10,V925,4,False,0.424659434145659,1.3289405917739419,0.9725064894730935,0.18204272371831198,13.308386531115035,9.938738148751458e-05
2022,12.0,10,V850,4,False,0.5234827815582315,1.3130818479429738,0.9725546899506026,0.12245947035803839,10.683960915268953,7.184413480376683e-05
2022,12.0,10,V700,4,False,0.6323771941824375,1.414595059312059,0.9748009505646706,0.09885900844193163,5.388203680542036,5.3780172534434456e-05
2022,12.0,10,Q1000,4,False,0.04853151673628276,0.00035086926464942164,0.9740161237271997,0.3065217717844737,2.608280690484288,0.0001638336168040544
2022,12.0,10,Q925,4,False,0.07855705476470802,0.00048375440384370607,0.9498158512207684,0.1289561531819472,1.11148521519715,0.0001286558594061349
2022,12.0,10,Q850,4,False,0.12233084516780308,0.0005933524603930441,0.9493790200199617,0.046076252707816234,1.0536553689846073,4.7865092429932865e-05
2022,12.0,10,Q700,4,False,0.15453702334911637,0.0004517367829148067,0.9621472407458705,0.03168912245014033,0.8167939351110487,2.422408534896725e-05
2022,12.0,10,Z1000,4,False,0.05006023757647722,45.720062605536036,0.9969269644972444,2.6695731911298703,45.07479267696358,0.0001722306217480929
2022,12.0,10,Z925,4,False,0.03950760717257599,43.90921355865253,0.997047058438892,2.918179764100437,44.17340404388843,0.00018093666685792265
2022,12.0,10,Z850,4,False,0.0299035827734676,41.65658153298029,0.9973693808168931,3.3020518800066623,43.82067168454552,0.00018328942289924655
2022,12.0,10,Z700,4,False,0.019082270776935202,40.4818495906613,0.9979903984361833,3.853908905311798,42.43528947293173,0.00016475219819844789
2022,12.0,10,t2m,4,False,0.034003010039532135,0.6664590100827725,0.970270440769854,1.5720883391300844,26.86009104603372,0.0009801178987411951
2022,12.0,10,u10,4,False,0.1792646756491104,0.8855675066291891,0.9744391212851763,0.2097596354415865,7.688974499330148,0.0001063137505701306
2022,12.0,10,v10,4,False,0.3361952817462974,0.9346228644232394,0.9727011709744324,0.1893034496054602,11.463575868447895,0.00010011502924400784
2022,12.0,10,mslp,4,False,0.050779915612139195,56.65514931413531,0.9970581899967413,2.5157275021775227,44.025216392674814,0.00015515296946411183
2022,12.0,11,T1000,4,False,0.019216402682832638,0.3257126857131034,0.9934148981126775,2.6517114675742137,22.012834635342937,0.00036672954099270516
2022,12.0,11,T925,4,False,0.02079402365977052,0.33237052534699346,0.9947308629496573,1.7810942881309133,14.155566387714414,0.0001935540951386594
2022,12.0,11,T850,4,False,0.022776587040803025,0.3497000783953306,0.9949755282497381,1.0136297054855525,6.806580869087819,0.00010346308834474627
2022,12.0,11,T700,4,False,0.020222979332279643,0.2894907600202236,0.99594328747454,1.2541200494419869,3.101655933623426,0.0001036090844238613
2022,12.0,11,U1000,4,False,0.10245337112972641,0.5653542774142017,0.9918321724528409,0.31112033697159314,6.536683402132204,5.2866858983646736e-05
2022,12.0,11,U925,4,False,0.10008092659033573,0.7166423704717368,0.9919886943416533,0.3284233422458316,7.150946084187115,5.371744538662515e-05
2022,12.0,11,U850,4,False,0.09533602194749248,0.718471503810896,0.9924214648003795,0.3253536010182856,4.77299956665127,4.939857696117933e-05
2022,12.0,11,U700,4,False,0.08910482161862557,0.7601167068703408,0.9934086869959817,0.16719826683574412,2.1838031405400637,2.0715340203203425e-05
2022,12.0,11,V1000,4,False,0.19712263061215818,0.6060132654549105,0.9911888209880627,0.10698575182339631,8.720102081192238,2.1863318723891467e-05
2022,12.0,11,V925,4,False,0.25108147489744637,0.7857410738282289,0.9904603872383724,0.21571165610333454,10.618493652494177,4.2880280576196306e-05
2022,12.0,11,V850,4,False,0.30777686632114204,0.772014343339354,0.9905445773489261,0.18946447902413732,8.570881060587777,3.584264892342315e-05
2022,12.0,11,V700,4,False,0.36731266892219516,0.8216594332662107,0.9915340254158731,0.16616502303693492,4.933942981379524,2.899938391975887e-05
2022,12.0,11,Q1000,4,False,0.02826770982103436,0.00020436762002521986,0.9911360040567423,0.6170049074274764,1.9506941552898005,0.00011257423433519431
2022,12.0,11,Q925,4,False,0.045868548244911315,0.0002824585563253705,0.9830671398864013,0.26020350851749807,0.8698044095676427,8.960248301703722e-05
2022,12.0,11,Q850,4,False,0.07098922561812283,0.0003443255238245602,0.9832677939279263,0.09081716689135488,1.09143453335514,2.9930473451234008e-05
2022,12.0,11,Q700,4,False,0.09003372155424016,0.00026318317101307637,0.9873705914919348,0.06141961484487091,0.7259393984311302,1.6446216025922666e-05
2022,12.0,11,Z1000,4,False,0.033840753047816065,30.90679223510977,0.9985850600914858,2.8243152701113106,34.686297430923304,8.363236326258683e-05
2022,12.0,11,Z925,4,False,0.02717740246462662,30.205281182803017,0.9985932161190321,3.11122452794812,33.23689804115252,9.213128466689646e-05
2022,12.0,11,Z850,4,False,0.021050232052082594,29.32360022353986,0.998688227340766,3.093597689860794,32.07190633090512,8.492041217289525e-05
2022,12.0,11,Z700,4,False,0.013851675660054763,29.3854673309232,0.9989370853261714,3.8466356588007233,28.922425897433833,8.684577201656385e-05
2022,12.0,11,t2m,4,False,0.02069004370486671,0.40552486104624286,0.9886137588820583,2.55052038051089,23.33784608669959,0.0006063978986518004
2022,12.0,11,u10,4,False,0.1046876427396826,0.5171569604154775,0.9913722550338508,0.3371535016612248,6.684002951305623,6.043854777815216e-05
2022,12.0,11,v10,4,False,0.19823643268099728,0.5510972792605524,0.9906344833781734,0.14793114531661544,9.031477436191903,3.075676065311672e-05
2022,12.0,11,mslp,4,False,0.03409733355741388,38.04239334353879,0.9986637693184949,2.771790119377915,33.84344182463914,7.739550929886096e-05
2022,12.0,1,T1000,16,False,0.018705455107804102,0.3170522697417863,0.9935783473579897,4.4496163613431445,24.16740297902806,0.000613172611071966
2022,12.0,1,T925,16,False,0.020249153316878838,0.32366135378713334,0.9949290760101477,2.440166316326209,13.67448553120033,0.00025735301629215
2022,12.0,1,T850,16,False,0.021765797655026432,0.33418093510544794,0.9953631174035651,1.1780190001469126,6.023716883925845,0.00011207397518420148
2022,12.0,1,T700,16,False,0.019458580988347737,0.2785484469287144,0.9962287613844756,0.9442861541486436,2.7503782484910033,7.336185737671919e-05
2022,12.0,1,U1000,16,False,0.10017597460825721,0.552787242985052,0.9921510015607657,0.6970831857064597,6.6038897457024515,0.00011088114134227833
2022,12.0,1,U925,16,False,0.09881111575728393,0.707549737970403,0.9922473327482246,0.7249984344888438,7.612857385610572,0.0001139135246975842
2022,12.0,1,U850,16,False,0.09357403789922264,0.7051928436563464,0.9927170947076746,0.4158423432102154,4.563730218697226,6.10266564822215e-05
2022,12.0,1,U700,16,False,0.08721965244008907,0.7440350996706925,0.9936063754078591,0.2264621241563125,2.0087902054583995,2.8839744403263978e-05
2022,12.0,1,V1000,16,False,0.19522642265394807,0.6001837673539598,0.9914367654273075,0.7158217986818038,8.832267041699737,0.0001249190264243083
2022,12.0,1,V925,16,False,0.2527504865155469,0.7909641268728449,0.9905895677431431,0.8631304572700338,10.102227615482906,0.00016501921901923566
2022,12.0,1,V850,16,False,0.30535012847115023,0.7659272222654245,0.9907902361348089,0.6240758556052994,8.076386485484077,0.00011657756745631076
2022,12.0,1,V700,16,False,0.36057200555194036,0.8065809207770088,0.9917938296249286,0.30667806921583773,5.152228372155188,5.099221499293982e-05
2022,12.0,1,Q1000,16,False,0.025728979195600833,0.000186013309540868,0.9927004386927335,0.885229748788352,4.513060146337244,0.00013152343840405756
2022,12.0,1,Q925,16,False,0.045633439834836045,0.0002810107558494276,0.9833692547326179,0.36126414936998863,1.9826233325089926,0.0001231009107268699
2022,12.0,1,Q850,16,False,0.06807533671466422,0.0003301920250205926,0.9847976834720331,0.13521203378742408,1.2635800881747983,4.12548781393296e-05
2022,12.0,1,Q700,16,False,0.08576145510720598,0.0002506946445622889,0.9885274649992931,0.11362685560678543,1.2947536967995887,2.5260700819762505e-05
2022,12.0,1,Z1000,16,False,0.03080741885227603,28.136445221689517,0.9988200253951461,3.6303192752984104,34.92607731635486,9.087766614834791e-05
2022,12.0,1,Z925,16,False,0.02446579934909041,27.191573849924033,0.9988515839360635,3.9558885810620392,34.943642419505004,9.68146941775494e-05
2022,12.0,1,Z850,16,False,0.019087848088293738,26.589940755700887,0.9989130544379665,4.031803244140875,34.56746433809773,9.34128534998413e-05
2022,12.0,1,Z700,16,False,0.012399962200162764,26.3057475724732,0.9991410901564763,5.621662790735982,33.92140465310602,0.00010562465415764333
2022,12.0,1,t2m,16,False,0.02209963729406049,0.4331528929041639,0.9861134352019784,3.9556654660921953,20.59723549367758,0.0011752221518541717
2022,12.0,1,u10,16,False,0.10179649880166936,0.5028747050158795,0.9917794848424795,0.7468107635250187,6.985381490914766,0.00012461825346266053
2022,12.0,1,v10,16,False,0.19573558947284556,0.5441449310997709,0.9909389211674576,0.7488971563912705,9.19668359453678,0.00013788357492061643
2022,12.0,1,mslp,16,False,0.030960340872471424,34.5424499116146,0.9988916305051632,3.3089512181629144,34.30043079684264,7.766062838021615e-05
2022,12.0,2,T1000,16,False,0.03296566043088289,0.5587587901927392,0.9799915386400259,2.8376629945064846,27.857940133287464,0.0011741777101943462
2022,12.0,2,T925,16,False,0.035094077845137045,0.5609418084750392,0.9846848842807505,2.027827208098487,17.281453641165267,0.0006377795678197407
2022,12.0,2,T850,16,False,0.03754862057908973,0.5765023275272482,0.9861293242190974,1.1460176395737487,7.2490482841187305,0.00032746840991082493
2022,12.0,2,T700,16,False,0.03313698203827086,0.4743539524487379,0.9890136074771857,1.015543944333841,3.5731362090671626,0.00023258386045210688
2022,12.0,2,U1000,16,False,0.16965232299780172,0.9361689628966019,0.9773724603654109,0.543701594676449,7.63846060158836,0.0002500077741316442
2022,12.0,2,U925,16,False,0.1698165199038403,1.2159930840517004,0.9769647169944461,0.5831983185292211,8.215804125070115,0.0002732898043669163
2022,12.0,2,U850,16,False,0.160757611162612,1.2115018042486538,0.9783255869471069,0.3475999471559299,5.014226006142797,0.00015374499872722325
2022,12.0,2,U700,16,False,0.14804502570323363,1.2629114169151483,0.9814133191883194,0.1773534850143199,2.2757083382145438,6.903193214613523e-05
2022,12.0,2,V1000,16,False,0.33206379931919544,1.0208623261210916,0.9750624564554948,0.748951860137681,10.515514322004748,0.0003815384041970793
2022,12.0,2,V925,16,False,0.42866963134682734,1.3414901973367042,0.9727432683248215,0.946016158930485,12.081623768576655,0.0005291786145233957
2022,12.0,2,V850,16,False,0.5208670159217117,1.3065205753147673,0.9729701035034709,0.6744674674219464,9.566452054783403,0.00037256795811990706
2022,12.0,2,V700,16,False,0.6158709729351193,1.3776715021196626,0.9757735276878426,0.3012140168536459,5.736045352226659,0.00014829564892360203
2022,12.0,2,Q1000,16,False,0.04473127004747797,0.0003233945478537426,0.9778216269470082,0.6449887004938426,5.3310758648899785,0.00028915062036871664
2022,12.0,2,Q925,16,False,0.07721688413418067,0.0004755016343213564,0.9516674140961217,0.3354513066971321,2.479978178592035,0.000329525645353268
2022,12.0,2,Q850,16,False,0.11845423755603718,0.0005745494042020046,0.9532633184979112,0.1462449051919723,1.3134139845503823,0.00014420047344099185
2022,12.0,2,Q700,16,False,0.1487612809848811,0.0004348533500848463,0.9649566113229563,0.09752660720124817,1.099827144066512,7.332368819568114e-05
2022,12.0,2,Z1000,16,False,0.043626009576286935,39.84367631095106,0.9976442267373902,2.8731265573199827,47.81679321148897,0.00014241108303558736
2022,12.0,2,Z925,16,False,0.03365021861394496,37.39924401727881,0.9978411911589855,3.159298327382376,48.9523679613773,0.00014443102412320385
2022,12.0,2,Z850,16,False,0.025495487675514482,35.51597362995569,0.9980713508280423,4.021453984299795,49.90035846556744,0.0001659663705591008
2022,12.0,2,Z700,16,False,0.01638848242542458,34.767145075909376,0.998504149108067,7.414182369136313,49.91814768667414,0.00025013979354304716
2022,12.0,2,t2m,16,False,0.04391900863141493,0.8608125904837438,0.9477714790512034,3.3996468786655187,34.30115340670348,0.003773234324030428
2022,12.0,2,u10,16,False,0.17313236918481653,0.855273912616536,0.9761197712666035,0.531488406880487,7.90461161560938,0.00025780246120921113
2022,12.0,2,v10,16,False,0.333373144142335,0.9267773299578889,0.9735569398621532,0.7988652911105398,10.889437266830804,0.00043143875773132834
2022,12.0,2,mslp,16,False,0.04450828752942309,49.6578946570434,0.9977198015111524,2.700045069864776,46.44098436201046,0.00012967760797932826
2022,12.0,3,T1000,16,False,0.0432992695015466,0.7339105900418278,0.9654595491243062,1.755711276276395,31.335944573452068,0.0012351208206710096
2022,12.0,3,T925,16,False,0.045688389344371826,0.7302806934316916,0.9739266771304943,1.1451564820540105,20.95735578528497,0.0006090391198725342
2022,12.0,3,T850,16,False,0.04868774878725155,0.7475268101595501,0.9765570107676173,0.7812623413140707,8.439775622428202,0.00037413450797052494
2022,12.0,3,T700,16,False,0.04251959536802149,0.6086655168817768,0.9818140269391208,0.5707097759343416,4.069908017610768,0.00021149965942390825
2022,12.0,3,U1000,16,False,0.21596737870251484,1.1917429380528395,0.9631445710824459,0.5313332121876457,8.580500402396662,0.0004018468515377682
2022,12.0,3,U925,16,False,0.21793019600092264,1.5605172714271005,0.9618256182282748,0.5765131916594557,9.047711160071081,0.0004512365686870634
2022,12.0,3,U850,16,False,0.20678484659109128,1.5583723416095518,0.9638190415568557,0.27589047793601384,5.5100690425833765,0.000204068480782027
2022,12.0,3,U700,16,False,0.18884558152616096,1.6109642511903766,0.9694792329001283,0.13280200762688654,2.5607840696854067,8.270276899058349e-05
2022,12.0,3,V1000,16,False,0.42106343064651935,1.2944735273016992,0.9597065984956104,1.001560950388336,12.262083859834139,0.0008312861083387135
2022,12.0,3,V925,16,False,0.5410670601440851,1.6932297231281563,0.9563287684606275,1.1851583806437582,14.345904792207687,0.0010724079811156306
2022,12.0,3,V850,16,False,0.6626161503863808,1.6620780353154092,0.955883817302772,0.8202862104644826,11.244037826496678,0.0007479107323752343
2022,12.0,3,V700,16,False,0.7871982991208631,1.7609218548765428,0.9599395437664876,0.32321889078714694,6.386615433706844,0.0002651169042077184
2022,12.0,3,Q1000,16,False,0.058552591699959994,0.00042331882888107044,0.9618013929330897,0.4206117467757786,6.087764892955483,0.00032400442484892267
2022,12.0,3,Q925,16,False,0.09835699250184793,0.000605682432439697,0.9206349567830252,0.2114728335852134,2.954633384995875,0.00033387277488750033
2022,12.0,3,Q850,16,False,0.15302554486845807,0.0007422337737621377,0.9209193465235781,0.10501371474581633,1.4496976549806861,0.00017077048263014483
2022,12.0,3,Q700,16,False,0.19229911471727418,0.0005621214991223137,0.9406257458776476,0.07995801873001973,1.1034140487787614,9.802334912512034e-05
2022,12.0,3,Z1000,16,False,0.05593929526336945,51.08941160364835,0.9961354666021469,2.8538361734564366,51.552343812843425,0.0002316579077076275
2022,12.0,3,Z925,16,False,0.04274973649849611,47.5125542363131,0.9965226798099849,3.1239687751619116,52.87158605672428,0.0002295266927588857
2022,12.0,3,Z850,16,False,0.0322361100019282,44.90586116288829,0.9969238112766076,3.687139558977881,53.88290660946035,0.00024059679690746627
2022,12.0,3,Z700,16,False,0.020709185453727668,43.93324762045604,0.9976151652892618,5.792909448719275,54.07519682787656,0.0003037733664588149
2022,12.0,3,t2m,16,False,0.04982127109497255,0.9764969263313664,0.9320322201566186,2.4197841528556863,39.87796639922105,0.0032726706116210647
2022,12.0,3,u10,16,False,0.22073498410844322,1.0904308256680517,0.9610216391889153,0.5449500890944536,8.893135096808846,0.0004348189349375753
2022,12.0,3,v10,16,False,0.42278182069083087,1.1753334436762548,0.957282013005199,1.010547526440575,12.707033596981088,0.0008890350856455287
2022,12.0,3,mslp,16,False,0.05733147545573247,63.964724475079635,0.996224202330641,2.694032209906061,49.98304568021451,0.00021334990568233625
2022,12.0,4,T1000,16,True,0.05058505004272506,0.8574025572654995,0.9527024058182344,2.709134695552684,34.03046152071296,0.0026320698376757212
2022,12.0,4,T925,16,True,0.053157311135968686,0.8496635405129834,0.9645433056347369,1.4003756429275538,24.077107991433756,0.001009447698561483
2022,12.0,4,T850,16,True,0.05634116968267064,0.8650335289749516,0.9684693122423643,0.7451428192771115,9.645706936947818,0.0004808456986556964
2022,12.0,4,T700,16,True,0.04881557561619681,0.6987921014275041,0.97591601345425,0.7164642604111204,4.334265238597579,0.000355748956908708
2022,12.0,4,U1000,16,True,0.2461698771670289,1.3584052130728774,0.9519060320837103,0.44458365091447627,9.26171510630278,0.0004324863161834225
2022,12.0,4,U925,16,True,0.24959862406183056,1.7872831319196174,0.9496494312091859,0.48068035328890923,9.607712694811122,0.0004902620221411969
2022,12.0,4,U850,16,True,0.23707127489538996,1.7866169708001431,0.9520898131973319,0.3015684351926673,5.905501897085486,0.0002938657078329632
2022,12.0,4,U700,16,True,0.21556238491804935,1.8388743401278733,0.959928393910382,0.14613287351585846,2.7673715858422487,0.00011927010580903286
2022,12.0,4,V1000,16,True,0.47580878854552006,1.462776941925183,0.9482484483905189,0.7745611566108868,13.7701380422254,0.0008036525075367784
2022,12.0,4,V925,16,True,0.6095965916857169,1.9076878591568236,0.944188973908405,0.9874117815279249,16.209282482424992,0.0011282139209479736
2022,12.0,4,V850,16,True,0.7521242776763126,1.886596419039128,0.9426862971681407,0.7921041580578936,12.586231649647306,0.0009292450446075629
2022,12.0,4,V700,16,True,0.8984597486698943,2.009807953235869,0.9472290981395338,0.3234994866213703,6.886756159349305,0.00034815999516968343
2022,12.0,4,Q1000,16,True,0.06847785098372076,0.0004950756717954155,0.9475185961033711,0.4477831724483461,6.538241293977265,0.000473574983533398
2022,12.0,4,Q925,16,True,0.11202932406232685,0.0006898766697073008,0.8961073953917358,0.21049290757887418,3.363670586371892,0.00043037313204052907
2022,12.0,4,Q850,16,True,0.17572441341184727,0.0008523321747978789,0.8946439912527209,0.08735541562496785,1.5637222185811983,0.00019126853221329565
2022,12.0,4,Q700,16,True,0.2213513979551653,0.0006470460330227357,0.9204504709409655,0.06836428149623597,1.1263817755732375,0.0001128297846688664
2022,12.0,4,Z1000,16,True,0.06484165700836607,59.219947200271925,0.9948017157964504,3.624038242623251,53.73786494568618,0.00040161565015262024
2022,12.0,4,Z925,16,True,0.04947405308203422,54.98603773046594,0.9953378575887728,4.066712506559567,54.86106083038865,0.0004081004210096939
2022,12.0,4,Z850,16,True,0.037205170945398235,51.82791182119854,0.9958993835536983,4.484152167494715,55.774112075644844,0.00039899805422505263
2022,12.0,4,Z700,16,True,0.023908701235749584,50.72082136730589,0.9968183200642698,5.641435465110534,55.993070160329275,0.00039430367630710617
2022,12.0,4,t2m,16,True,0.05556491411131173,1.0890723293231213,0.914755095624364,4.672834640149581,41.049076748786206,0.008023293370453044
2022,12.0,4,u10,16,True,0.2519131856443071,1.2444511317542228,0.9490439089762814,0.47556500948824354,9.59575968349472,0.0004905578786811304
2022,12.0,4,v10,16,True,0.4779598079923428,1.3287282536716738,0.9451083191424191,0.7712538951245795,14.24436558152059,0.0008522608886415428
2022,12.0,4,mslp,16,True,0.06646101088286915,74.15054788487814,0.9949214874572635,3.4868303986575477,52.20049324748193,0.0003775214426678941
2022,12.0,5,T1000,16,False,0.05534382837534616,0.9380625149822621,0.9432414355041062,1.9641892260582883,35.74747808863158,0.002192959884407042
2022,12.0,5,T925,16,False,0.05810780676611132,0.9287919778961663,0.9574549228062301,1.0738909027387278,26.07219304136451,0.0009177317592092837
2022,12.0,5,T850,16,False,0.06109827719579106,0.9380717196562889,0.9627994234724764,0.542788373557157,10.674648020768496,0.00040415586986930485
2022,12.0,5,T700,16,False,0.05257652701600413,0.7526299019585635,0.9719635436987913,0.3851745983697419,4.495185619126884,0.0002205946284473681
2022,12.0,5,U1000,16,False,0.26401726873892134,1.4568899996405518,0.9445169217738053,0.3268059769945486,9.58600848903175,0.0003657240916584703
2022,12.0,5,U925,16,False,0.26834886538768926,1.9215466650472037,0.9415425052818613,0.34142418411663433,9.829368063359102,0.00040975804657661374
2022,12.0,5,U850,16,False,0.254929816819093,1.9212025393760659,0.9443054466100543,0.2306521458793842,6.069686333322178,0.0002614901151689608
