year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2021,12.0,5,U700,16,False,0.22979477012000785,1.9602849846593347,0.9539440656466824,0.11991269605199362,2.9001443305800345,0.00011224252504582477
2021,12.0,5,V1000,16,False,0.5059215657074903,1.555352525679555,0.940301877213979,0.7680216156478514,14.713938451976983,0.0009427088390614458
2021,12.0,5,V925,16,False,0.6405650890365564,2.00460150374867,0.9359045213160929,0.9410988703811407,17.59525468215233,0.0012516945542997426
2021,12.0,5,V850,16,False,0.7928633868857458,1.988784656362558,0.9334169471375033,0.67437244880304,13.716638778547917,0.000928566531521291
2021,12.0,5,V700,16,False,0.9566781543392939,2.1400395261397143,0.9382085970507393,0.2862435732950086,6.990581756694958,0.00036269640214081633
2021,12.0,5,Q1000,16,False,0.0765179277584932,0.0005532031751963171,0.9325650071724462,0.3783778045205688,6.902182553807689,0.0005012707865970079
2021,12.0,5,Q925,16,False,0.12029993398510924,0.0007408070891044046,0.8771363589665984,0.22629847385973179,3.3035629359563945,0.0005513012917384152
2021,12.0,5,Q850,16,False,0.18650638145031898,0.0009046289306962667,0.8766054125678562,0.09854025406230704,1.576896622202839,0.0002421488801489513
2021,12.0,5,Q700,16,False,0.24031707432267782,0.0007024857854348572,0.9035353516096286,0.05387245463184254,1.062162997021987,0.00010228807771739401
2021,12.0,5,Z1000,16,False,0.07013920814831855,64.0582057020755,0.9937102704710012,3.6518871291317923,54.04796204350424,0.0004890931650076702
2021,12.0,5,Z925,16,False,0.05345003357229103,59.404988478601965,0.9943729280956847,4.060102657110365,55.17423208409811,0.0004905844530604941
2021,12.0,5,Z850,16,False,0.039994957443313967,55.714166994727925,0.9951111503229705,4.426238631899704,56.13327186919658,0.0004686474740236424
2021,12.0,5,Z700,16,False,0.025727214445081005,54.57868367254556,0.9962555526655958,6.013995642338276,56.046368235159235,0.0004973677149586742
2021,12.0,5,t2m,16,False,0.0620972298459674,1.2171057291259642,0.8987243589078303,3.6969138409697844,40.360209072102734,0.007247495911708368
2021,12.0,5,u10,16,False,0.27086286040064694,1.3380625383536,0.9408547855359518,0.47452250955657416,10.176587757362054,0.0005729696374039417
2021,12.0,5,v10,16,False,0.5071997066586369,1.4100151666479392,0.9366919020649837,0.7401214129812428,15.206780577233282,0.0009616527049565171
2021,12.0,5,mslp,16,False,0.07174288961709832,80.04353819345127,0.9938899146142581,3.2628466017042057,52.58117552182691,0.0004223544589798678
2021,12.0,6,T1000,16,True,0.05638692035115994,0.9557426389150453,0.9437323863581617,2.0425731346292664,31.07016840251122,0.002262007735442717
2021,12.0,6,T925,16,True,0.05887320682298146,0.9410260960886215,0.9580122283486268,1.233597274584941,21.083123588018594,0.0010420953327086036
2021,12.0,6,T850,16,True,0.06126833048933949,0.9406826347358515,0.9640845835972381,0.795695207711844,9.476617364911888,0.0005775669348659918
2021,12.0,6,T700,16,True,0.05409894804929397,0.7744232710838146,0.9710844311112189,0.6376604029300847,4.874714528584145,0.0003790773848453277
2021,12.0,6,U1000,16,True,0.2714471555275305,1.4978893228145989,0.9412844493499067,0.4125901256385456,9.953405164654727,0.0004933033915731633
2021,12.0,6,U925,16,True,0.27487874088734243,1.9683046584997328,0.9382579264710613,0.40209725119533246,10.061881782811188,0.0005070511325958593
2021,12.0,6,U850,16,True,0.26048926252088117,1.9630996642673362,0.9414137239995498,0.23032072551464333,6.3467264257712985,0.00027255006312454366
2021,12.0,6,U700,16,True,0.23555402351064614,2.0094148138121977,0.951461426220611,0.11029051251522093,2.9197243458088384,0.0001087015798585389
2021,12.0,6,V1000,16,True,0.5158442189696756,1.5858576948356435,0.937892867162689,0.6511358672643852,15.13237822301251,0.0008261522770213192
2021,12.0,6,V925,16,True,0.6522404501732012,2.0411386899668593,0.9334501163792058,0.7923087100374482,18.106374659875225,0.0010922032296813988
2021,12.0,6,V850,16,True,0.8096802531213517,2.030967360174926,0.9303354098719886,0.5658644904416921,14.082616755107368,0.0008113291012668
2021,12.0,6,V700,16,True,0.9804609603388521,2.193240429164849,0.9347391901305426,0.21970747752368958,6.935812569782673,0.0002921486350687674
2021,12.0,6,Q1000,16,True,0.07911830874729187,0.0005720032004362436,0.9279435582368939,0.37047674823251775,7.043112669277218,0.0005148915253561093
2021,12.0,6,Q925,16,True,0.12341552571946897,0.0007599929056408099,0.8706738106670124,0.18756816888961803,3.469736151338476,0.0004562431739502104
2021,12.0,6,Q850,16,True,0.19162206203520663,0.0009294419808635209,0.8694956988870016,0.07527416798892572,1.606472565753303,0.00019110135122746286
2021,12.0,6,Q700,16,True,0.24740111861966932,0.0007231935973073477,0.8972835832126643,0.04416243409658405,1.0724897226983443,9.005291731856158e-05
2021,12.0,6,Z1000,16,True,0.07260428745860185,66.3095651631666,0.9932300741218172,3.14412363283163,53.84395551519564,0.0004492651251973845
2021,12.0,6,Z925,16,True,0.05532986411697945,61.49425414838478,0.9939439101024785,3.4935693738123996,54.86052005585984,0.00044972546246302425
2021,12.0,6,Z850,16,True,0.04147735351714684,57.77918894494424,0.9947202545208138,3.680852877941143,55.6343831561503,0.0004148928428890919
2021,12.0,6,Z700,16,True,0.026692746689250653,56.62700014690654,0.995957977663335,5.029281614111547,55.435276683450766,0.00044136066349798053
2021,12.0,6,t2m,16,True,0.06154144723529601,1.2062123935608309,0.9003097621871115,3.511848757951852,40.61607441061991,0.00666268424076244
2021,12.0,6,u10,16,True,0.2777226376774484,1.3719498405355097,0.9377924116984466,0.41594128483184445,10.210109469436112,0.0005274354995438157
2021,12.0,6,v10,16,True,0.5170878492018001,1.437504204305781,0.9341398612895577,0.6185658927859494,15.617673639263408,0.0008291722868947193
2021,12.0,6,mslp,16,True,0.07418775651711584,82.77127619253386,0.993438536605582,2.7718076950674075,52.45770488571559,0.0003823073551298961
2021,12.0,7,T1000,16,False,0.05539833073061449,0.9389863226902432,0.9457240022559843,2.2206792183657176,30.157986045658458,0.002397458384821527
2021,12.0,7,T925,16,False,0.05761084977429485,0.9208486488020766,0.9598235884618015,1.3124926374859291,20.33232353782456,0.0010585674796100841
2021,12.0,7,T850,16,False,0.060281791625292444,0.9255358206661936,0.9652472484513482,0.7702467078027797,9.506331579291604,0.0005406993664227588
2021,12.0,7,T700,16,False,0.05321193175224258,0.7617256859255642,0.9720237098109474,0.620469856450423,4.905530051569274,0.00035640244567269885
2021,12.0,7,U1000,16,False,0.2674806115190999,1.4760012882886855,0.9432132033782697,0.3766586959942808,9.686429827684794,0.0004351060528263728
2021,12.0,7,U925,16,False,0.27038612592134276,1.9361347070763526,0.9404783815994423,0.3756723533312911,9.829936275286277,0.0004558031221122416
2021,12.0,7,U850,16,False,0.2564452294725323,1.9326230123299317,0.9433237199622447,0.23109813366639642,6.134433709005204,0.0002633610156578259
2021,12.0,7,U700,16,False,0.23217145821052934,1.9805595375550609,0.9528137043091014,0.10995021229325275,2.820962823810702,0.00010440392031552115
2021,12.0,7,V1000,16,False,0.5074096186446736,1.559927238875156,0.9400440378160085,0.618340822336716,14.985375910040998,0.0007539925059398822
2021,12.0,7,V925,16,False,0.6401680494005302,2.0033590005352346,0.9359997239546174,0.7436300821624608,17.99932395637418,0.0009842089746244786
2021,12.0,7,V850,16,False,0.7954544701487937,1.9952840193037402,0.9328006263085313,0.548871758113989,13.984475418912346,0.0007558382710589617
2021,12.0,7,V700,16,False,0.9663494675728138,2.161673746605311,0.9365231848808823,0.23808436771649566,6.625924246253334,0.0003063977813664298
2021,12.0,7,Q1000,16,False,0.07854567372248596,0.0005678632111216345,0.9289225981109782,0.3464592872549188,6.849059084918063,0.0004800099419707271
2021,12.0,7,Q925,16,False,0.12204723521487001,0.0007515669721624771,0.8737587244873419,0.19071583564232997,3.5237521408078787,0.0004575077016311102
2021,12.0,7,Q850,16,False,0.18960367867972902,0.0009196520315719442,0.8727229085867059,0.07292654209659633,1.6091398492130482,0.00018429095313454713
2021,12.0,7,Q700,16,False,0.24517411201382716,0.0007166836938283495,0.8990860121157744,0.04089890105690719,1.0631012040168586,8.248620517292693e-05
2021,12.0,7,Z1000,16,False,0.07199219581998981,65.75054116234223,0.9933691179416848,3.6010523200345257,52.71943717764174,0.000505499606523907
2021,12.0,7,Z925,16,False,0.05482891920394897,60.93749808747491,0.9940733388981459,3.93001039138251,53.73026888447101,0.0004959561589301664
2021,12.0,7,Z850,16,False,0.04123840482265072,57.446326130538935,0.9947951746768835,3.994480113255694,54.27007601275585,0.00044366409150009556
2021,12.0,7,Z700,16,False,0.026497658590272796,56.213133134456754,0.9960258392166336,5.18458828178815,53.97487780619736,0.0004470591950178626
2021,12.0,7,t2m,16,False,0.06092713329887916,1.1941718384720457,0.9024039745117393,3.6338343048968436,38.6552204336435,0.006868880807858524
2021,12.0,7,u10,16,False,0.2736014529277882,1.3515911890065433,0.9398342753457811,0.3754954926419751,9.94385848130499,0.0004586425219124113
2021,12.0,7,v10,16,False,0.5085047728678085,1.4136432478087742,0.936429565889563,0.5943107218733479,15.457466710294588,0.0007647794825679233
2021,12.0,7,mslp,16,False,0.0734608099151756,81.96022187464659,0.9935863301442467,3.2019963498023496,51.42179537568185,0.0004328285313904834
2021,12.0,8,T1000,16,True,0.0517721300770349,0.8775232267513849,0.9529278631643476,2.5579483555086546,28.063110323643624,0.002435802764288786
2021,12.0,8,T925,16,True,0.053540946524243474,0.8557955377823961,0.9654533854455021,1.4912969749019234,18.699338427342084,0.0010452390606163764
2021,12.0,8,T850,16,True,0.05673444481180387,0.8710716694966988,0.9692931207870004,0.8165570754420703,9.109314582228013,0.000509546513295156
2021,12.0,8,T700,16,True,0.05006277798244193,0.7166457351275489,0.9752735005853014,0.6557863769215189,4.857171473655453,0.0003324071354170455
2021,12.0,8,U1000,16,True,0.2528961557084622,1.3955219016969043,0.9495674537297231,0.42009670144226297,9.063740206651872,0.0004326434486821018
2021,12.0,8,U925,16,True,0.2543837434877956,1.8215475887115533,0.9476313326014336,0.43151949377234766,9.305577708247359,0.0004633421724780096
2021,12.0,8,U850,16,True,0.2416403981059898,1.8210508139641175,0.9499055534441042,0.2624560073037019,5.694125472330991,0.00026594851757721916
2021,12.0,8,U700,16,True,0.21972047305175946,1.8743452846012945,0.957821249190437,0.132776087372255,2.555831268968345,0.00011290971257149618
2021,12.0,8,V1000,16,True,0.4806987331105626,1.477810071983868,0.9464327448956461,0.6840108902220754,14.176345698943882,0.0007506593079262824
2021,12.0,8,V925,16,True,0.6054447434159242,1.894694958406991,0.9429886824636305,0.8278713721435738,17.113860007410796,0.0009763857115391295
2021,12.0,8,V850,16,True,0.7514249707106739,1.8848422984189612,0.9402549793750097,0.6243889966579097,13.277179639622405,0.0007662434110379257
2021,12.0,8,V700,16,True,0.9147479755622124,2.046243886850251,0.9432694334682304,0.25650315050247396,5.975642227836286,0.00029503558010768316
2021,12.0,8,Q1000,16,True,0.0745818461602694,0.0005392058474363192,0.9361450011242175,0.41661381943043363,6.269620686066246,0.0005325128779617438
2021,12.0,8,Q925,16,True,0.11608135280300429,0.0007148290606151318,0.8865691381656338,0.2170097432021456,3.43927364041714,0.00048737687109701167
2021,12.0,8,Q850,16,True,0.1802496441555197,0.0008742813067372594,0.8859296376891211,0.08160865395643313,1.567869757801188,0.00018814923306742504
2021,12.0,8,Q700,16,True,0.23380651398558594,0.0006834543617562576,0.9085708214303541,0.04789414959263105,1.0060362696131309,8.993596232886869e-05
2021,12.0,8,Z1000,16,True,0.06857960869831352,62.63382195766328,0.994014353704334,3.9821079510899415,50.29753710992586,0.0005062973175499197
2021,12.0,8,Z925,16,True,0.05233090028410278,58.16117078592685,0.9946305146928395,4.269418061183961,51.296027600627845,0.000489204320558545
2021,12.0,8,Z850,16,True,0.039612734643835766,55.181719177621595,0.9952220038922365,4.463999006598652,51.510000688171864,0.0004568817458491248
2021,12.0,8,Z700,16,True,0.0253057278985152,53.684526316794724,0.9963895471084494,5.4523374771837325,51.25787167823827,0.0004280755683150339
2021,12.0,8,t2m,16,True,0.056815423136603545,1.1135823126111284,0.9181474633555963,3.8106566176234202,37.187164186728175,0.006355375448354628
2021,12.0,8,u10,16,True,0.2584179041074338,1.276584460909887,0.946650732563464,0.4382874839446882,9.336091508019084,0.00047669810152106695
2021,12.0,8,v10,16,True,0.4816156524773566,1.3388914982220341,0.9432046629178993,0.6695400903586779,14.608793810707132,0.0007760896816370044
2021,12.0,8,mslp,16,True,0.06988911395812442,77.97528068965447,0.9942208479057147,3.57788399074237,49.06592794735367,0.0004369412562924557
2021,12.0,9,T1000,16,False,0.04612016479067128,0.7817239841029046,0.9628228028684476,1.5766409971483597,24.519316169042117,0.001185252340756171
2021,12.0,9,T925,16,False,0.0474275918001523,0.7580800151457149,0.9730050094453767,1.0245077549976611,16.036819853445284,0.0005602931584532955
2021,12.0,9,T850,16,False,0.050785545412564456,0.7797353079134001,0.9754644700764719,0.6878944212250215,7.981039804671686,0.000342522408022794
2021,12.0,9,T700,16,False,0.0446487594927459,0.639144375203282,0.9803768444669919,0.6503472855649783,4.554005354339341,0.000260990603250133
2021,12.0,9,U1000,16,False,0.2273537878597355,1.2545749858469413,0.9595056835534,0.3392148919939775,7.924374290275116,0.00027934331841317217
2021,12.0,9,U925,16,False,0.22697928147267354,1.625314405576419,0.9585823745173596,0.35755445549805476,8.252363466213207,0.000302463597285918
2021,12.0,9,U850,16,False,0.21593068137029658,1.6272972013130156,0.9602242215259309,0.23293454229552646,4.947423431320042,0.0001867359157564641
2021,12.0,9,U700,16,False,0.1978732058873092,1.6879752052594639,0.965915404460367,0.114705052580788,2.088854019245334,7.811025322157494e-05
2021,12.0,9,V1000,16,False,0.434333408924214,1.3352693539341907,0.95648395503141,0.5708059970195745,12.490411234745647,0.00050605258801939
2021,12.0,9,V925,16,False,0.5470292917655025,1.7118880782890205,0.9537200720834061,0.7000492458662633,15.125972739219373,0.0006655873383247801
2021,12.0,9,V850,16,False,0.6767944822913136,1.697642370772428,0.9518076149718223,0.5173649841983208,11.69239691362417,0.0005078144713062116
2021,12.0,9,V700,16,False,0.823169595907955,1.8413877857827627,0.9543228482115923,0.2246803058360003,4.92206595319864,0.00020617779028675454
2021,12.0,9,Q1000,16,False,0.06780927015603808,0.0004902420218720568,0.9474648377548348,0.31144308178366886,5.115552438251614,0.00033155616236513197
2021,12.0,9,Q925,16,False,0.10551410636814747,0.0006497559496463592,0.9072321947348793,0.18361418689626374,3.0189457945843823,0.0003396806323989754
2021,12.0,9,Q850,16,False,0.16319968951409833,0.0007915823552513811,0.9075499359216883,0.0799086803571658,1.4314964963895283,0.00015067072265384507
2021,12.0,9,Q700,16,False,0.21324483636307076,0.000623349242765485,0.9244810500580493,0.05348150883700553,0.861773322248649,8.246147021739869e-05
2021,12.0,9,Z1000,16,False,0.0615233898650635,56.189370730561606,0.9951908679625601,3.3364404502264855,46.656503271608806,0.00033684337966810585
2021,12.0,9,Z925,16,False,0.047344906511424374,52.61967944313996,0.9956149774512307,3.5602178044593202,47.3530453115244,0.00032830392336336
2021,12.0,9,Z850,16,False,0.035927051920672595,50.0474535464509,0.9960806259360715,3.9796148757542227,47.486543845425466,0.00033018266426454446
2021,12.0,9,Z700,16,False,0.022926510547241884,48.63716463312885,0.9970446768091159,4.7373634105774665,47.07568691782067,0.0002999544038083668
2021,12.0,9,t2m,16,False,0.052917088487045384,1.037174956128146,0.9294769765084326,2.2643087622613467,33.29020754456552,0.003244101886528239
2021,12.0,9,u10,16,False,0.231818156954623,1.1451817081772384,0.9573238390190929,0.3652387984994343,8.210131012093225,0.0003162506571142698
2021,12.0,9,v10,16,False,0.43499691733789625,1.2092914155439933,0.9538641134772979,0.5722327664107518,12.834091825045702,0.0005360237151219582
2021,12.0,9,mslp,16,False,0.06278162138398068,70.04545177058836,0.9953444103163319,3.070076340590633,45.35563913998132,0.0002988167137359943
2021,12.0,10,T1000,16,False,0.03412618956727808,0.5784294341383034,0.980158743864283,1.4622427128799242,22.46411821354132,0.000605993930496207
2021,12.0,10,T925,16,False,0.035428665283820396,0.5662898344646636,0.9852959118071947,1.0445257947207298,14.316904158323318,0.00031866024719162667
2021,12.0,10,T850,16,False,0.03798050410500308,0.5831332483451771,0.9864923670945365,0.7458592918596851,7.3111507227827115,0.00020683490579687103
2021,12.0,10,T700,16,False,0.03385796007090751,0.4846747135258825,0.9888917910253734,0.7594555290785787,4.119296897849423,0.00017437903289374557
2021,12.0,10,U1000,16,False,0.1747654825952839,0.9643842090117392,0.9759102925906993,0.29006581314787727,7.138509958162387,0.00014052037010203744
2021,12.0,10,U925,16,False,0.17295616803975788,1.2384749364216388,0.9759730361160246,0.3093973970345387,7.644047337300652,0.0001515543090808702
2021,12.0,10,U850,16,False,0.16301998518741448,1.2285515153960647,0.9777605797387983,0.21405697788859923,5.126823432823368,9.7586497325719e-05
2021,12.0,10,U700,16,False,0.15066976209597535,1.2853019742086582,0.9808670344850178,0.11458633003652574,2.2844808272768913,4.494119268239061e-05
2021,12.0,10,V1000,16,False,0.3334896189827157,1.0252457221486522,0.9739029794972857,0.39891030949894546,10.808155453021051,0.00020773213396929613
2021,12.0,10,V925,16,False,0.4228522051043404,1.3232849873253503,0.9720742276207508,0.49796958046468554,12.968113133093784,0.00028148131532190757
2021,12.0,10,V850,16,False,0.5178216275065914,1.2988816565200554,0.9722977986414897,0.38691929466978525,10.456657050974039,0.00022150282888178108
2021,12.0,10,V700,16,False,0.6266678196325223,1.4018234837619628,0.9747321596035138,0.18932594772811395,5.181743978240916,9.96737517146018e-05
2021,12.0,10,Q1000,16,False,0.047800841784402644,0.0003455866911321414,0.9740272614992818,0.41610147913573314,2.5024393321744443,0.0002225015608736669
2021,12.0,10,Q925,16,False,0.07825513988128101,0.00048189521401654194,0.9492516523089721,0.2096628996023031,1.3891606898290498,0.00021430979611591905
2021,12.0,10,Q850,16,False,0.11829536872600228,0.0005737788277194194,0.9513872452314774,0.08404518381733839,1.103256402675823,8.322447310826764e-05
2021,12.0,10,Q700,16,False,0.15236479206612621,0.0004453869998444644,0.9625230521499771,0.06158192415635089,0.8013620284342604,4.785214201996624e-05
2021,12.0,10,Z1000,16,False,0.048497595815766736,44.29290072552036,0.9970229418352723,2.849180091873449,43.922658942460046,0.000178241885019359
2021,12.0,10,Z925,16,False,0.0379580547340357,42.18702313830858,0.997189864450351,3.0712132338641895,43.70292919522007,0.00018168863084255804
2021,12.0,10,Z850,16,False,0.02863995814872929,39.89631468952192,0.9975202369773032,3.5751986072837694,44.09147774562903,0.00018818877849591242
2021,12.0,10,Z700,16,False,0.018226153038780474,38.66564902607628,0.9981423395563991,4.611464853026915,43.45659392061505,0.00018442814802710483
2021,12.0,10,t2m,16,False,0.03374928579842026,0.6614860150508495,0.9711246934103939,2.4593434594156305,28.06919261756645,0.0015010486682424107
2021,12.0,10,u10,16,False,0.17826612241299017,0.8806346537868874,0.9746324661538186,0.3227939479925612,7.389928767943155,0.00016499313461226794
2021,12.0,10,v10,16,False,0.3345888031166497,0.9301568609919885,0.9722915347394948,0.41165590179580436,11.09770460318834,0.00022746526027217495
2021,12.0,10,mslp,16,False,0.049191353265851466,54.8827903670769,0.9971547195015653,2.7306304508949997,42.86714389027308,0.00016305062853250174
2021,12.0,11,T1000,16,False,0.01929939237173928,0.32711934106963086,0.9935976552297556,3.432230658655988,20.569110928517265,0.00046783175849596237
2021,12.0,11,T925,16,False,0.02031155295928544,0.3246587431613895,0.9951538662830257,2.5776537086062423,12.198851987589098,0.0002623299384530986
2021,12.0,11,T850,16,False,0.021931604678685268,0.3367266480604431,0.9955038076346242,1.9582738967149238,6.149481113021293,0.00018227646460944325
2021,12.0,11,T700,16,False,0.019683032233772386,0.2817614528102645,0.996254638074563,1.9585950582748812,3.4942303729446733,0.00015274875478765715
2021,12.0,11,U1000,16,False,0.10191563214441601,0.5623869460363023,0.9918837263917972,0.7039906506428384,6.489646286429962,0.00011535732328893378
2021,12.0,11,U925,16,False,0.099598214873194,0.7131858576920393,0.9920628005076858,0.7853093395440935,7.200136355224962,0.00012653598885281614
2021,12.0,11,U850,16,False,0.0940742893507221,0.7089628354222798,0.992618894170864,0.5543273310117947,4.835685672485901,8.318689895348008e-05
2021,12.0,11,U700,16,False,0.08786874385220635,0.7495722325078783,0.9935325988348478,0.27955360352133196,2.0937958961819936,3.719957444292543e-05
2021,12.0,11,V1000,16,False,0.1962542532981152,0.6033436176084835,0.9911016646067975,0.8756845815955039,8.732410419915059,0.00015665829859567992
2021,12.0,11,V925,16,False,0.24940625646977257,0.7804986047507692,0.9903967320317207,1.0400166549507928,10.650242863679926,0.00020250658340037475
2021,12.0,11,V850,16,False,0.30348706139900533,0.761253982859445,0.9905396718575783,0.8177529385015925,8.58711616612352,0.00015810102719893138
2021,12.0,11,V700,16,False,0.3628767589962274,0.8117365302729485,0.991576815804664,0.4313817704233225,4.922648517865569,7.404113117881472e-05
2021,12.0,11,Q1000,16,False,0.027455061378173922,0.00019849239977142463,0.991416067017073,1.1246288411690286,2.1382636782067754,0.0001991759494007761
2021,12.0,11,Q925,16,False,0.04566492073403104,0.00028120461828212733,0.982972929711843,0.6177582268879989,1.3700341098048074,0.00021566166912878604
2021,12.0,11,Q850,16,False,0.06828014214242423,0.0003311854071638742,0.9841434539644627,0.24345670166221467,1.221580679069234,7.935434205319503e-05
2021,12.0,11,Q700,16,False,0.08822817509918979,0.00025790526588431614,0.9876669429154489,0.16847663251249312,0.7853734459642325,4.279665222339801e-05
2021,12.0,11,Z1000,16,False,0.032390178532833006,29.581981247606937,0.9986654937530409,4.925235320382882,34.52762269489269,0.000141420772830414
2021,12.0,11,Z925,16,False,0.025952232571299517,28.843612950569145,0.998680159991191,4.824203028124774,33.355649471260975,0.00013676599862200156
2021,12.0,11,Z850,16,False,0.02001724161589959,27.884613787187522,0.9987820269161495,5.204056254991551,32.95561152828276,0.0001370117582428776
2021,12.0,11,Z700,16,False,0.013079028565068675,27.74634475666623,0.9990402108923199,6.9186312844938485,30.99434299243309,0.00014767690545836043
2021,12.0,11,t2m,16,False,0.01965353091048871,0.3852092126845026,0.9899813388914662,5.15980126808736,24.91600394786203,0.001126795328401875
2021,12.0,11,u10,16,False,0.10379425834801376,0.5127436403260551,0.9914794934041009,0.7556066336477318,6.673256336798716,0.00013027027912126954
2021,12.0,11,v10,16,False,0.19678637282313102,0.5470661094223321,0.9905613202556763,0.8999322928055498,9.019225672409902,0.0001710134550767517
2021,12.0,11,mslp,16,False,0.03268290660998455,36.46431673050164,0.9987380464545893,4.595322831893878,33.64862235969795,0.00012421751780455903
2021,12.0,1,T1000,21,False,0.018486096927159558,0.3133342078616274,0.9940616756409215,5.241558225379917,24.814088142455514,0.0006786369848619245
2021,12.0,1,T925,21,False,0.020132187700694054,0.32179177816745763,0.9951997010919054,3.3123479545392187,15.342706641802783,0.0003354373114858866
2021,12.0,1,T850,21,False,0.021784930229528213,0.33447468514195816,0.9955530385824995,2.232418081543297,7.111397928342667,0.00020688263125812067
2021,12.0,1,T700,21,False,0.019367295686134777,0.27724170232605794,0.9963646378646079,1.9811977971424533,3.146206586938749,0.0001501589897788813
2021,12.0,1,U1000,21,False,0.09999544731337351,0.5517910570503053,0.992197301968887,0.9870070836542566,6.99637144958658,0.00015623797467145817
2021,12.0,1,U925,21,False,0.09765720107945856,0.6992869751767139,0.9923634126057109,1.028552696463303,8.078325520553676,0.00015971550817694968
2021,12.0,1,U850,21,False,0.09272599041146186,0.6988017808861925,0.9927938293900427,0.6811648450274044,5.068125924786948,0.00010001587998909045
2021,12.0,1,U700,21,False,0.08638556816930773,0.736919870864447,0.9937053516813871,0.3848675774104193,2.1042128236401836,4.944401332340753e-05
2021,12.0,1,V1000,21,False,0.1950339339978559,0.5995919961203456,0.9912901279632665,1.0854367009188293,8.892978478632719,0.00019104697957950112
2021,12.0,1,V925,21,False,0.24995275851823123,0.7822088418951096,0.9904471907547917,1.2618873079086712,10.199366927884734,0.00024362930280152906
2021,12.0,1,V850,21,False,0.301620183633828,0.7565711845639365,0.9906511937656073,0.9493592928081718,8.26351202309944,0.00017973698913698044
2021,12.0,1,V700,21,False,0.35670119175348497,0.7979221057221786,0.9917867002867491,0.5856011606225398,5.288207815620161,9.699198883938998e-05
2021,12.0,1,Q1000,21,False,0.02597276678647195,0.00018777582547698047,0.9923161176296194,1.439534035481005,4.968870555151684,0.00022821055436872406
2021,12.0,1,Q925,21,False,0.045303385647630784,0.0002789782846185848,0.9832872479950722,0.6295777056477547,1.8649215258149998,0.0002165097335241617
2021,12.0,1,Q850,21,False,0.0680618605408039,0.00033012665652192827,0.9843575394915441,0.26348249443970406,1.2531983915787581,8.587017297778665e-05
2021,12.0,1,Q700,21,False,0.08722936154651925,0.0002549855712217712,0.9879393409172146,0.16157401667500348,1.228581407963425,4.079890618724491e-05
2021,12.0,1,Z1000,21,False,0.0302676963839908,27.64351620609024,0.9988330835151723,6.526032168011708,37.47295268866051,0.00016825085714611276
2021,12.0,1,Z925,21,False,0.02393814945015859,26.60513748304597,0.9988737836397849,6.629044243474724,37.21445958354721,0.00016536872360606303
2021,12.0,1,Z850,21,False,0.01867337160024235,26.012562814392876,0.9989369989880815,7.235625916965671,36.093458231088015,0.0001718492936285676
2021,12.0,1,Z700,21,False,0.01215492226800543,25.7859108592266,0.9991677612024593,9.424023842954465,34.76665533918134,0.00018184257004560944
2021,12.0,1,t2m,21,False,0.02199715003465801,0.4311441489120609,0.9874075836435232,6.643199851728776,19.609295392201187,0.0018823897277250312
2021,12.0,1,u10,21,False,0.10169309468293268,0.5023638916285996,0.9918347651068338,1.0191250884281189,7.35158672322882,0.00016876705875146225
2021,12.0,1,v10,21,False,0.19546240216229419,0.5433854715652413,0.9907693080066214,1.1262364751915999,9.250882179291098,0.00021025137233177116
2021,12.0,1,mslp,21,False,0.030345149819555182,33.85608218603486,0.9989107745425218,5.9165315716658835,36.938516573365845,0.0001409759069165295
2021,12.0,2,T1000,21,False,0.03264827421688536,0.5533791820809318,0.9814759653653476,2.2688310594732086,26.79875852880911,0.0008749494428672566
2021,12.0,2,T925,21,False,0.03496037484701112,0.5588047056979663,0.985472908324215,1.6312098321609847,17.03926434812808,0.000488223729513626
2021,12.0,2,T850,21,False,0.03736999270482133,0.5737597697933692,0.9868567617449304,1.0940022903948465,7.9376882086139915,0.00029586652128965607
2021,12.0,2,T700,21,False,0.033070463877173155,0.4734017540242688,0.989358375434894,1.0284597561512232,3.965340987091004,0.00022725725887340342
2021,12.0,2,U1000,21,False,0.16973500170655828,0.9366252005343718,0.9773819863612586,0.4248766670003179,7.933225274588363,0.00019521267508537665
2021,12.0,2,U925,21,False,0.16822438838325832,1.2045924178597076,0.9772026055973851,0.46080169738298427,8.57045091898485,0.0002135623838102063
2021,12.0,2,U850,21,False,0.1593451303944897,1.2008570658610882,0.9785412010417702,0.2909556589170914,5.435786388571828,0.00012717734962508498
2021,12.0,2,U700,21,False,0.1468629388435249,1.252827529272289,0.9816290233225741,0.15676340399366495,2.330886012375344,5.897889852179983e-05
2021,12.0,2,V1000,21,False,0.33206036347014517,1.0208517651837394,0.9746143183091001,0.47496575926128104,10.468508052609483,0.00024388662419494445
2021,12.0,2,V925,21,False,0.424404865180858,1.3281439249867646,0.9722737395529405,0.5872379946014528,12.132383808490177,0.0003295010141500798
2021,12.0,2,V850,21,False,0.5147050500767507,1.2910641637746862,0.9725415816699525,0.4518478671730386,9.71485210099977,0.0002517916268760523
2021,12.0,2,V700,21,False,0.6108809623697299,1.3665090970223603,0.9756106472067089,0.21778300314718724,5.760336620541007,0.00010772398344116585
2021,12.0,2,Q1000,21,False,0.04523761964016874,0.00032705531357999284,0.9767078552834432,0.6537404465553509,5.657674135824664,0.0003127389163858352
